milli,accel_x,accel_y,accel_x,gyro_x,gyro_y,gyro_z
63501570,1.20418799,2.36709976,9.09093189,0.14416420,-0.02138028,0.06291912,28.10581827,-6.18971121,47.99035454
63554570,1.21256292,1.20239341,10.14616585,0.02199115,0.06475171,0.14416420,28.04735565,-6.54048586,48.86729240
63607570,1.34117711,1.97886443,9.60299587,0.01954769,0.02748894,0.04031710,27.41888452,-7.08126330,48.37035942
63660570,1.11086798,1.62472653,9.96371365,0.03298672,-0.02443461,-0.00794125,27.74042821,-6.93510723,47.94650841
63713570,1.28195488,2.27019048,9.37029362,-0.04764749,0.10140362,0.00488692,27.87196851,-6.36509836,48.07805061
63766570,1.31186497,1.73599279,9.32722282,0.03970624,0.00061087,0.07696902,27.88658381,-7.21280384,48.28266716
63819570,1.27058876,1.61754811,9.76690388,-0.03665191,0.13622294,0.00610865,27.36042214,-6.97895408,48.83805656
63872570,1.32861471,1.80119729,9.60718346,0.02076942,0.05375614,0.00855211,27.57965613,-7.08126330,48.51651573
63925570,1.14077818,2.04406881,9.17707348,-0.01771509,0.01649336,-0.04214970,27.44811583,-6.49663901,48.12189674
63978570,0.84287179,1.69591296,9.11665440,-0.00855211,0.13622294,-0.05253441,27.17041922,-6.81818247,48.67728615
64031570,1.05523491,1.71744835,9.64606667,0.02871067,0.14782940,-0.11362094,26.74656630,-6.49663901,48.70652199
64084570,1.40578330,2.15772772,9.97448158,0.09285152,0.04214970,-0.11362094,26.49810124,-6.07278621,48.66267204
64137570,1.61694980,1.93818629,10.39741230,-0.05253441,0.13866641,-0.04642576,26.23502016,-6.17509556,48.66267204
64190570,3.15015101,1.48295176,9.59880829,0.11484267,0.06841691,-0.21135938,26.22040463,-5.91201448,48.83805656
64243570,4.48414993,2.02552438,9.45763206,0.11972959,0.13622294,-0.44348815,25.60654927,-4.46506922,48.80882835
64296570,5.92881584,0.59162545,6.12383175,0.30421087,0.21685717,-0.21074851,26.62964154,-3.82198238,49.62730217
64349570,4.37946320,3.99421930,11.78824139,0.29749137,0.95294976,-0.15393804,24.64191914,-3.77813554,50.38731575
64402570,5.53220606,5.20738029,4.97946405,1.23089337,-1.35489905,1.00181901,27.11195684,-2.60888684,48.53112984
64455570,2.51066923,3.31346107,13.45484161,-1.23944557,0.96455622,1.20340455,26.62964154,-4.68430336,48.44343757
64508570,3.79202580,0.24526432,5.45264435,0.46059239,-2.16307378,1.37383592,29.34814489,-6.48202324,45.69569969
64561570,0.98225373,-0.00478565,15.60778427,-0.90041536,0.94500852,0.43127084,28.14966512,-8.33820558,44.20491218
64614570,0.75373912,3.97148728,1.42133665,0.36285394,-0.62369341,0.38117990,31.17509615,-7.70973468,42.75796699
64667570,-3.51924396,3.30688095,15.45703697,-1.52471960,0.82894409,0.02993240,27.94504643,-9.97515392,43.57644081
64720570,-3.05922389,0.27936202,9.78604603,-0.08307768,0.70982540,-0.48319441,27.87196851,-9.52206993,43.25489616
64773570,-3.82133770,4.11864614,11.26122284,0.88880891,-0.54122663,-0.43066001,28.07658696,-7.75358129,43.53259468
64826570,-3.00658154,3.70408964,8.75174904,-0.07452556,0.19425514,-0.06414085,28.07658696,-7.25665069,43.66413688
64879570,-1.84127700,0.14955142,9.28774166,-0.36713001,0.38973203,0.53267449,27.24349714,-8.20666528,43.95644188
64932570,-0.61435717,-1.17966151,9.71067238,0.20219639,0.02382374,0.13744467,26.84887553,-8.92283011,44.49722481
64985570,0.42711884,0.41994038,11.79482174,0.03420845,0.05742133,0.12522738,26.58579493,-8.96667719,44.93569374
65038570,1.08873439,1.53260291,9.18843937,0.11606439,-0.13622294,0.01160644,26.90733815,-8.03127790,44.13183784
65091570,0.88594264,1.67916334,9.12084198,-0.23884831,0.14049901,0.19425514,26.65887261,-9.02513933,43.91259956
65144570,0.93320090,0.90568340,9.56231785,0.08002335,0.06291912,0.14355333,26.68810416,-9.02513933,44.30722236
65197570,1.11326075,0.31645080,9.91226768,0.02626720,-0.04276057,0.06597345,26.27886725,-9.22975779,43.73721123
65250570,1.28135657,1.32682014,9.52881813,-0.05803220,0.01771509,-0.17531833,26.89272261,-8.89359856,43.05027962
65303570,1.20478630,1.02173531,10.10369396,-0.10323622,0.08429940,0.01710423,26.65887261,-9.58053255,43.67875099
65356570,1.26879418,1.48414826,9.16271687,0.05314527,-0.03298672,-0.08796459,26.68810416,-9.02513933,43.50336647
65409570,1.20179522,1.56729901,10.26999474,-0.01771509,-0.03420845,0.00366519,26.83425999,-9.68284178,43.05027962
65462570,1.29631162,1.22153604,9.82492924,-0.01832596,0.10506882,0.12339477,26.33732939,-9.44899178,42.62642479
65515570,1.27058876,0.87278205,9.30508900,0.08491027,-0.14110987,-0.03787364,26.92195368,-9.53668547,43.06489372
65568570,1.16231358,1.40518510,9.86979580,-0.05131268,0.06536258,-0.00549779,26.73195124,-9.34668255,43.72259712
65621570,1.35194480,1.03429759,9.25543785,0.09468411,-0.07269296,-0.06047566,26.60041046,-9.78515101,43.97106361
65674570,1.21136642,1.42193484,9.71246719,-0.02809980,0.05742133,0.01282817,26.51271677,-9.58053255,43.18182182
65727570,1.34536445,0.72622168,10.13958549,0.07574729,-0.00427606,0.00000000,26.71733523,-9.90207577,43.07951164
65780570,1.19162571,1.44047928,9.28235722,0.02504547,0.01893682,0.00305433,26.42502308,-9.37591410,42.62642479
65833570,1.29810619,0.54975104,10.63310528,-0.00610865,0.08063421,0.01038471,26.39579201,-9.58053255,43.12335396
65886570,1.23888385,1.60737848,8.77866840,0.08979719,-0.07086036,-0.03787364,26.30809832,-9.49283886,42.88950920
65939570,1.19042921,1.25324082,10.54277611,0.01343904,-0.03359759,0.05619960,26.51271677,-9.36129856,43.73721123
65992570,1.17009032,1.43210435,9.58146000,-0.02138028,0.00733038,-0.04764749,26.90733815,-9.03975487,43.41566658
66045570,1.30289197,0.92183489,10.16590691,-0.05986479,0.08552113,0.02687807,26.32271385,-9.59514809,43.63490105
66098570,1.27597272,1.42014015,9.14477062,0.07330383,-0.03787364,-0.02809980,26.64425755,-9.20052671,43.76644325
66151570,1.21794665,1.09710908,9.98824024,-0.02260201,0.04031710,0.03115413,26.65887261,-8.95206118,43.83952141
66204570,1.20897365,1.32981122,9.30807972,0.05803220,0.01038471,0.01710423,26.27886725,-8.92283011,44.04413795
66257570,1.13001049,1.46560383,9.61196899,0.02626720,0.04031710,0.04581489,26.33732939,-9.17129517,43.45951271
66310570,1.23529470,0.70947194,10.37647438,-0.03970624,0.09896017,0.01404990,26.07424832,-9.53668547,43.89798164
66363570,1.24067855,1.28614211,9.23988438,-0.00916298,0.07941248,-0.00855211,26.36656094,-9.79976654,43.57644081
66416570,1.20358980,1.15752792,9.98106194,0.06047566,-0.04153884,-0.03665191,26.19117356,-9.40514517,43.73721123
66469570,1.22033966,1.25922287,9.73938656,-0.06963863,0.12461651,-0.03115413,26.24963570,-8.87898350,44.13183784
66522570,1.09770739,1.17966151,9.68494987,0.08368853,-0.08002335,-0.04276057,26.29348231,-9.18591118,44.38029671
66575570,1.14735854,1.11924279,9.64247799,-0.02932153,0.11484267,-0.05986479,26.22040463,-8.80590487,44.78953743
66628570,1.02652097,1.23768747,10.19103241,0.02932153,-0.04153884,-0.02871067,25.38731480,-9.17129517,44.80415153
66681570,1.10488582,1.03728855,10.05045319,-0.06169739,0.06230826,-0.05436701,25.95732355,-8.99590826,44.70184135
66734570,1.00678015,1.14257288,9.72562790,0.01038471,-0.02076942,0.02443461,25.95732355,-8.64513350,44.23414039
66787570,0.90927267,1.21854496,9.54676437,-0.07757989,-0.04642576,-0.02687807,26.51271677,-8.79128981,44.32183647
66840570,1.27298164,0.80279201,9.65204811,-0.08185595,0.08796459,-0.03543018,26.42502308,-9.01052380,44.48261070
66893570,1.36869454,0.97866446,9.81057358,0.06841691,0.01832596,-0.03665191,26.39579201,-8.46974611,43.09412575
66946570,1.33220398,1.05224383,9.56231785,-0.00794125,0.12217305,0.02565634,26.14732647,-8.73282719,43.48874855
66999570,1.18624187,1.22871435,10.07139015,-0.07696902,0.08368853,-0.10445795,26.16194201,-8.99590826,44.26337242
67052570,1.25204444,1.41714931,9.91525841,-0.17165314,0.14110987,-0.14355333,26.00117064,-8.84975195,43.69336510
67105570,1.21256292,1.39441741,10.36750317,-0.07024951,0.00916298,-0.08307768,25.89886093,-9.06898594,44.23414039
67158570,1.17786694,1.15393877,9.98943615,-0.04153884,0.03359759,-0.08185595,25.91347695,-8.70359612,44.90645790
67211570,1.11625183,0.98404837,10.06839943,-0.13194689,0.12644911,0.00855211,25.81116724,-9.25898886,44.78953743
67264570,1.05942225,1.00019991,9.39541912,-0.00916298,-0.01832596,-0.02199115,26.03040171,-9.31745148,44.08798408
67317570,0.92422777,0.97926271,9.81535816,0.03176499,0.06169739,0.02809980,25.84039879,-9.63899517,44.08798408
67370570,1.04267251,0.86739826,10.15753269,-0.12705997,0.09651671,-0.06230826,25.95732355,-10.26746607,45.25723839
67423570,0.88893366,1.03310120,9.63350391,0.03237586,0.04764749,0.00305433,25.54808665,-9.39052963,44.02952385
67476570,0.83330047,1.14376926,9.69212818,-0.03176499,0.00610865,-0.05253441,25.37269926,-9.55130148,44.13183784
67529570,0.84466642,1.00259268,9.60179901,-0.02443461,0.07819075,-0.00244346,25.67962694,-9.50745440,43.94182777
67582570,0.83629149,1.05044925,10.33819008,-0.01282817,-0.00794125,-0.09407324,25.51885510,-9.43437624,44.80415153
67635570,0.98285186,0.98703939,9.53001499,-0.01832596,0.02321288,-0.03665191,25.79655171,-8.73282719,43.92721367
67688570,0.88295162,1.25623190,9.82552814,-0.06169739,0.07513642,-0.02565634,25.82578326,-9.28822041,43.64952278
67741570,0.97866446,0.99720883,9.59342480,0.01954769,0.00977384,0.00916298,25.34346772,-9.47822332,44.70184135
67794570,0.94636130,0.91226369,10.30887794,-0.07757989,0.14538592,0.00610865,24.86115265,-9.39052963,44.30722236
67847570,0.89790672,1.04147613,9.69571686,-0.00427606,0.00549779,0.01588250,25.13884926,-9.46360779,43.98568153
67900570,0.71964145,0.98225373,10.14197826,-0.06963863,0.08063421,0.03420845,25.08038712,-9.43437624,43.98568153
67953570,0.85005021,0.78723866,9.66401291,0.00061087,0.01343904,-0.02015855,24.94884634,-9.60976362,44.49722481
68006570,0.74476606,1.00558376,9.80339432,0.00733038,0.05192355,0.03604105,24.97807789,-9.49283886,44.39491463
68059570,0.85663050,0.91465652,9.70289516,0.05681047,-0.01282817,0.00061087,24.80269051,-9.46360779,44.07336998
68112570,0.79740822,0.73878402,10.08813953,-0.01893682,0.11789699,0.03237586,24.87576866,-9.87284470,44.40952873
68165570,0.91046906,1.08035934,9.57966518,0.03970624,0.01221730,-0.00305433,24.75884390,-9.47822332,44.32183647
68218570,0.81236327,0.98045909,10.45005512,-0.05070181,0.09529497,0.00427606,24.77345896,-9.69745731,44.20491218
68271570,0.95353985,1.02711916,9.10768127,0.00305433,0.05009095,-0.00366519,25.51885510,-9.43437624,43.67875099
68324570,0.85962152,1.08155596,9.99482059,0.07757989,-0.03420845,0.02260201,25.31423664,-9.72668886,45.08185005
68377570,0.90687978,0.85663050,9.97148991,-0.05742133,0.04398230,0.00549779,25.16808033,-9.72668886,45.21338463
68430570,0.80159557,0.91525471,9.85603619,0.02382374,0.01343904,0.03237586,25.00730896,-9.55130148,44.73107338
68483570,0.89970136,0.82612199,10.17607689,-0.05558874,0.04092797,-0.03420845,25.47500849,-9.25898886,44.39491463
68536570,0.87517494,0.93200445,9.79202843,0.05253441,-0.02015855,0.06597345,25.47500849,-9.31745148,44.95030784
68589570,0.73579299,0.89192468,9.95533848,-0.07635815,0.05619960,0.01038471,25.34346772,-9.44899178,44.87722969
68642570,0.83270234,0.90867442,9.55035305,0.01832596,0.03665191,-0.01282817,25.65039587,-9.50745440,44.35106849
68695570,0.82612199,0.87278205,10.14317608,0.01099557,0.03115413,-0.00855211,25.43116141,-9.46360779,44.43876457
68748570,0.83210409,0.83150584,9.63888741,0.03787364,0.05986479,0.00549779,25.06577158,-9.47822332,44.87722969
68801570,0.81415796,1.03848505,9.91585636,0.04642576,0.01160644,-0.00366519,25.25577402,-9.43437624,44.74568748
68854570,0.90807617,0.95952189,10.20120144,-0.01221730,0.00855211,-0.02443461,25.48962403,-9.34668255,45.09646416
68907570,0.75852478,0.88175511,10.02233791,0.00671952,0.02748894,0.00733038,25.69424296,-9.56591702,44.83338356
68960570,0.56231332,1.21136642,9.80937672,0.00000000,0.04642576,0.00122173,25.32885266,-8.96667719,45.31569862
69013570,0.00418744,1.30528474,9.83749199,0.03848451,-0.12034045,-0.02076942,25.38731480,-9.37591410,44.33645439
69066570,-1.06959164,1.53738856,9.93619633,0.02748894,-0.08063421,0.23945917,25.00730896,-9.30283594,44.83338356
69119570,-2.69970226,1.61395884,10.45065308,-0.04031710,-0.23151793,0.39461893,25.97193909,-10.00438547,44.65799522
69172570,-4.00917435,1.43629169,8.95992470,-0.25717425,-0.02443461,0.59376097,25.66501141,-11.23209620,44.57029915
69225570,-4.94417000,1.60438752,7.67138958,0.01771509,0.07086036,0.74159038,26.04501725,-12.59134769,44.14645195
69278570,-3.80279350,-0.75673014,10.38664532,0.28893927,-0.20647244,0.51251590,25.50423956,-13.39520645,44.30722236
69331570,-1.10967147,1.67677045,6.09571600,0.29871312,0.00366519,0.32436946,26.35194493,-13.68751907,44.71645546
69384570,1.32203448,-1.72701967,9.47198868,0.34330627,0.13011429,0.02015855,25.43116141,-13.77521229,45.44724083
69437570,2.40658140,1.75334084,9.88175869,0.43676865,0.52900928,-0.45387286,25.19731188,-13.26366615,46.22186851
69490570,2.82353067,3.01196551,9.83151054,0.59131759,-0.29565880,-0.17409658,25.73808956,-13.38059139,47.59573173
69543570,1.81495607,3.22911429,10.49432182,-0.30604348,-0.16920967,-0.67011917,25.81116724,-14.56445503,49.40806770
69596570,2.74576402,2.49272299,13.17129230,-0.35735616,-0.32620203,-0.37690383,25.09500265,-16.11370945,48.80882835
69649570,2.72303224,2.16131711,7.62114000,-0.11301007,0.17531833,-0.15638150,25.12423373,-15.01753902,49.59807014
69702570,4.62652302,0.15553348,4.92024183,0.97188658,0.17776178,-0.20952678,23.82344437,-12.92750740,49.65653801
69755570,5.76012278,0.19920248,9.12502956,0.57238072,0.31276301,-0.34697145,22.25957394,-11.74364233,50.40192985
69808570,5.73140812,-0.10049855,11.20798111,0.53817225,-0.32925636,-0.43127084,20.73955059,-10.15054131,50.59193230
69861570,2.89232445,0.89132643,11.86062431,-0.01099557,-0.36102137,-0.47647488,22.02572441,-9.02513933,49.89038277
69914570,1.94117749,1.45663083,8.12841892,-0.14294246,-0.30237830,-0.35002577,24.13037253,-8.46974611,48.91113853
69967570,1.18743825,2.10388947,7.89452028,0.32986721,-0.43615776,-0.24617870,25.12423373,-8.03127790,48.92575264
70020570,1.01814604,2.07577372,10.21496010,0.10934488,0.16004670,0.07330383,25.25577402,-7.54896283,49.70038032
70073570,1.27597272,1.76410854,9.31346416,0.22724187,-0.10873401,-0.11423180,25.38731480,-7.66588759,49.65653801
70126570,1.07677031,2.13978171,9.33260632,0.15332718,0.03176499,0.12034045,25.34346772,-6.62817955,49.97807884
70179570,0.96012008,1.66779745,9.32602596,0.10995574,0.02138028,-0.02871067,24.91961527,-6.96433830,50.34346962
70232570,0.97806627,2.19541478,10.04327583,0.02199115,0.04031710,-0.03054326,25.00730896,-7.02280092,50.69424248
70285570,1.22512519,1.72103775,9.76271725,-0.00122173,0.04764749,-0.06169739,25.09500265,-7.03741646,50.05115700
70338570,1.02173531,2.57766819,9.36610603,0.10506882,-0.04642576,-0.03176499,25.13884926,-6.23355806,50.89885902
70391570,0.97627169,1.83350039,9.68614674,0.00427606,0.02199115,0.00244346,24.87576866,-6.13124871,50.54808616
70444570,0.97986084,2.00697994,9.49591732,0.08796459,-0.01160644,-0.12950343,24.53960896,-5.99970818,50.12423134
70497570,1.12163568,2.51366019,9.72443199,0.01954769,0.00794125,-0.04459316,24.80269051,-6.36509836,50.18269539
70550570,1.15692973,2.07517552,9.72502899,-0.02871067,0.05558874,-0.01099557,24.93423081,-6.20432675,50.57731438
70603570,1.00199449,2.02851534,9.42054272,-0.01160644,0.04337143,-0.01343904,24.91961527,-6.33586717,50.65039635
70656570,1.07617199,1.98604286,9.41755199,0.06352998,0.05986479,-0.02138028,24.96346236,-5.94124579,50.50424003
70709570,1.04207420,2.30727935,9.82672501,0.01832596,0.05558874,-0.02871067,24.94884634,-6.45279205,50.73808861
70762570,1.00797653,2.05782747,9.88475037,0.07941248,-0.01038471,-0.04153884,24.36422253,-6.17509556,50.98655510
70815570,1.11445713,2.20139670,9.64307499,-0.02138028,0.11911872,-0.00671952,24.59807158,-5.72201157,51.01578712
70868570,1.01635146,2.09013057,9.60718346,-0.02260201,0.03054326,-0.06597345,24.49576235,-5.94124579,50.69424248
70921570,0.93140620,2.02851534,9.88475037,-0.02443461,0.00794125,-0.02015855,24.77345896,-5.92663014,50.91347313
70974570,0.90269238,2.19661140,10.03071308,-0.05864306,0.10934488,-0.04764749,24.33499098,-6.16047990,51.16194343
71027570,1.07138634,2.04526520,9.82552814,-0.07147123,0.08002335,-0.02932153,23.92575360,-6.37971401,51.49809837
71080570,1.16291177,2.24028039,9.15673447,0.06536258,-0.05742133,-0.05009095,24.70038128,-5.79508972,50.67962837
71133570,1.21854496,2.18464732,9.24825954,-0.01588250,-0.01954769,0.03970624,24.46653176,-6.02893949,50.81116676
71186570,1.17068851,2.04526520,10.08096218,-0.04642576,0.02504547,0.01160644,23.60421038,-6.26278925,51.51271629
71239570,1.20358980,2.19601297,9.72682381,-0.01466077,0.02382374,-0.03115413,24.24729729,-6.62817955,51.57118034
71292570,1.81017029,1.46739841,9.56112099,0.09896017,0.06475171,0.01954769,24.46653176,-6.37971401,50.97194099
71345570,3.25962281,2.71166635,10.69890785,-0.02932153,0.35674530,-0.37262779,24.07190991,-5.34200579,51.68810081
71398570,4.71685171,2.17268276,8.64526844,-0.04520403,0.17043139,-0.11056660,25.06577158,-5.28354335,51.98041344
71451570,4.39681149,-1.16291177,9.92722225,-0.49907690,1.03297317,-0.73059487,23.94036961,-5.45893067,52.30195808
71504570,3.77826691,3.32422876,12.32124233,0.96211272,-1.18691111,-0.39095375,25.82578326,-3.93890733,51.49809837
71557570,3.15972209,3.19262385,13.78923798,-0.77335542,0.85460049,-0.12339477,26.39579201,-3.32505167,50.54808616
71610570,2.94257355,4.58524656,2.48135710,0.85337871,-1.85519779,0.87903512,29.46506989,-2.27272797,48.18035698
71663570,1.23409832,1.87956226,10.95374393,-0.62674773,-0.02443461,0.72448617,28.90967655,-4.28968191,46.66033745
71716570,2.38205504,2.23788738,5.83190727,0.85765481,-0.53817225,0.72021008,30.18123466,-3.95352286,45.46185493
71769570,0.98823577,5.14636326,12.74895859,-0.31459558,0.05436701,0.31826076,28.74890495,-4.15814143,44.96492576
71822570,1.36091793,1.80418825,6.49890614,-0.44959679,0.07330383,1.07573366,29.26045120,-5.72201157,44.04413795
71875570,0.14476578,1.69232380,15.06999683,-0.23945917,-0.51129419,0.22296581,28.04735565,-7.43203783,44.35106849
71928570,-0.78783685,-0.00598206,8.44068146,-0.25106561,0.79107052,0.47891834,29.04121709,-7.87050629,43.21105003
71981570,-2.31206489,3.76391006,7.15992403,0.24068090,-0.43249258,-0.06841691,29.58199477,-7.75358129,42.80181312
72034570,-3.11007118,1.84486628,10.85683441,-0.43799040,0.11423180,-0.64018679,28.90967655,-7.65127230,43.24028206
72087570,-1.32442737,1.22452700,9.69452190,0.50274211,-0.10384709,-0.58215451,29.28968251,-6.73048854,43.28412819
72140570,-0.22313070,1.63369966,8.33240604,-0.14049901,0.46242499,0.42149702,29.61122597,-6.40894520,43.56182670
72193570,0.10588240,-1.24247313,11.50050354,-0.32436946,0.54000491,0.46975538,27.97427750,-8.06050921,43.92721367
72246570,-0.04127619,0.29910284,10.01815033,-0.07452556,0.16065755,0.26694813,28.00350881,-8.77667427,43.02105141
72299570,0.37507495,0.23569304,10.61635685,-0.01221730,0.12767084,0.02076942,27.00964737,-9.01052380,43.53259468
72352570,0.94277215,1.23350000,9.26859856,0.01527163,0.07330383,-0.05253441,27.40426898,-8.16281819,44.00029564
72405570,1.13001049,1.09591269,10.50927734,0.04520403,0.08674286,-0.18509217,27.11195684,-8.10435605,43.57644081
72458570,1.35493588,1.32323098,9.88415241,-0.07269296,0.11239920,0.00916298,27.21426583,-8.23589659,44.11721992
72511570,1.39501560,1.37228382,10.09292603,-0.07880161,0.05436701,-0.04703662,26.76118183,-8.08974028,44.40952873
72564570,1.42372954,1.03369951,10.60558796,-0.12950343,-0.00671952,-0.10323622,26.60041046,-8.44051528,44.20491218
72617570,1.45423794,1.56430769,9.05025387,0.06169739,-0.01404990,-0.06414085,26.98041630,-8.29435897,43.86875343
72670570,1.33878434,0.92602241,10.53499985,0.01160644,0.00916298,-0.01160644,26.89272261,-7.84127498,44.54107094
72723570,1.38245332,2.07038999,8.31206799,0.07880161,0.00061087,-0.04031710,27.47734690,-7.87050629,43.70798302
72776570,1.26101744,1.33220398,10.02473068,-0.15882497,0.17531833,-0.01893682,27.05349446,-7.65127230,44.11721992
72829570,1.32622194,1.44885409,8.95992470,0.00610865,-0.01649336,0.03543018,27.66734982,-7.88512182,43.85413933
72882570,1.29391897,1.24307144,9.82732296,0.01649336,0.04886922,0.01527163,27.30195952,-7.89973760,44.04413795
72935570,1.34656107,1.28793693,9.42413139,-0.04581489,0.08185595,0.04825835,27.27272845,-7.78281260,44.30722236
72988570,1.18684006,1.43748832,9.40020370,0.00366519,0.05009095,0.05742133,26.90733815,-8.46974611,43.63490105
73041570,1.15573335,1.17427766,9.57368374,0.08735373,-0.05497787,0.03848451,26.99503184,-8.16281819,43.92721367
73094570,1.29930270,0.78305119,10.83948708,-0.13683382,0.16554448,-0.00061087,26.60041046,-8.19204950,43.54720878
73147570,1.33340037,0.87158561,9.05743122,0.07513642,0.08307768,-0.03909538,26.55656386,-8.07512498,44.21952629
73200570,1.03908324,1.07138634,10.19162941,0.00855211,0.17715092,0.03115413,26.08886433,-8.73282719,44.33645439
73253570,1.06719887,1.58644140,9.77168941,0.04948008,-0.03237586,-0.11484267,26.70271969,-8.70359612,44.74568748
73306570,0.78783685,1.34835553,9.81595707,-0.01771509,0.06475171,-0.03604105,26.61502600,-8.20666528,44.21952629
73359570,1.03549397,0.86620182,9.81535816,0.14477505,-0.02199115,-0.03481932,26.48348522,-8.35282135,44.64338112
73412570,1.04566348,1.33280230,9.36670399,0.11178834,0.02504547,-0.00671952,26.65887261,-7.69511890,44.54107094
73465570,1.19940233,1.41774738,9.43908691,0.07147123,0.03970624,0.05192355,26.58579493,-7.88512182,44.83338356
73518570,1.14376926,1.65344048,9.87398243,-0.04581489,0.07024951,-0.12034045,26.30809832,-7.76819706,44.64338112
73571570,1.15453696,1.76291215,9.43968582,0.02871067,-0.05864306,-0.11484267,26.01578617,-8.01666236,44.40952873
73624570,1.09471643,0.98524475,10.34955597,-0.00183260,0.04520403,-0.02626720,26.10347986,-7.47588468,45.00876808
73677570,0.97447705,1.41774738,9.83031368,-0.12156218,0.09712757,-0.05070181,26.39579201,-8.23589659,45.34492683
73730570,0.93559361,1.32382905,10.19880867,0.03115413,-0.06719518,-0.05314527,26.38117600,-7.87050629,44.73107338
73783570,0.85005021,1.01635146,9.94038391,-0.20891590,0.04642576,-0.07024951,26.54194784,-8.33820558,44.07336998
73836570,0.79262257,1.31306148,9.99362373,-0.11362094,0.02076942,-0.11484267,26.32271385,-8.32359028,44.58491325
73889570,0.95772731,1.11984110,9.94696426,-0.07086036,-0.02015855,-0.13316862,26.58579493,-8.19204950,44.46799278
73942570,1.04027963,1.26341045,9.42712307,-0.04214970,-0.01282817,-0.08796459,26.77579785,-7.84127498,44.54107094
73995570,0.89012998,1.46261287,9.74417210,-0.14294246,0.11850785,-0.07635815,26.74656630,-8.22128081,44.30722236
74048570,0.67537421,1.27298164,9.58504963,-0.02871067,-0.03909538,-0.05864306,26.52733231,-8.10435605,44.14645195
74101570,0.37926239,0.84825563,9.10648537,-0.24434610,0.15699238,-0.07513642,26.73195124,-7.94358420,44.24875831
74154570,-0.02273181,0.58743799,10.03310585,-0.19669861,-0.07147123,-0.08613200,26.49810124,-8.46974611,43.81029320
74207570,0.20697917,-0.07118648,9.97627544,-0.29626966,0.26022857,-0.02748894,26.20578862,-9.50745440,44.19029808
74260570,0.47198430,-0.73100734,10.17727280,0.01343904,-0.06536258,-0.11239920,25.76732064,-9.49283886,44.13183784
74313570,0.43369913,-0.21655045,10.10668468,0.06780604,-0.11545353,-0.13805555,26.46887017,-9.31745148,43.41566658
74366570,0.67896342,0.37866420,10.49432182,-0.14355333,0.17226399,-0.09896017,26.60041046,-9.34668255,44.81876945
74419570,0.89072829,0.69451678,11.10987473,0.00061087,-0.09285152,-0.24434610,26.64425755,-8.80590487,43.91259956
74472570,1.00438726,0.31525436,9.42233753,0.13011429,-0.28527409,-0.16798794,27.30195952,-8.84975195,44.21952629
74525570,1.04327071,0.71844500,9.10349369,-0.05681047,-0.03298672,-0.19608773,27.88658381,-8.26512766,43.66413688
74578570,1.28255284,0.04666004,9.86201859,-0.25656340,-0.17287487,-0.36896262,27.90119982,-8.95206118,43.40105247
74631570,1.14376926,1.00558376,8.80259609,-0.08918633,-0.20830503,-0.37995815,28.35428357,-7.87050629,43.64952278
74684570,1.01156580,1.92741871,9.64247799,-0.05986479,-0.16615535,-0.42821652,28.48582411,-7.94358420,43.53259468
74737570,1.58165574,0.73280191,9.23868847,-0.09529497,0.04031710,-0.13683382,29.33352936,-8.17743397,43.81029320
74790570,1.13180518,0.89431745,8.80618572,-0.10323622,0.00122173,-0.07819075,29.26045120,-8.73282719,43.32797813
74843570,0.61854470,0.90867442,9.14536858,0.12095132,0.01588250,0.08918633,29.24583566,-8.20666528,43.03566551
74896570,1.09950209,0.47198430,9.31286621,-0.13927726,0.07330383,-0.25289822,28.89506126,-8.36743689,43.81029320
74949570,1.34237349,-0.44267219,10.92024517,0.01282817,0.09346238,-0.25717425,28.23735881,-7.92896867,43.48874855
75002570,1.59421813,1.20000064,9.69691372,0.06780604,-0.12950343,-0.21258110,29.31891370,-7.49050045,43.60566902
75055570,1.32981122,0.99900347,9.68255711,0.10445795,-0.05803220,-0.11911872,28.89506126,-7.38819099,43.15258598
75108570,1.30588293,0.48933223,8.91206837,-0.03848451,0.01832596,-0.26083943,29.24583566,-7.32972860,42.99181557
75161570,1.33639145,0.70229346,9.82732296,-0.25839600,0.20525071,-0.20708331,29.02660156,-7.40280676,42.68488502
75214570,1.22273231,1.07677031,9.41156960,-0.07574729,0.10934488,-0.43432519,28.82198310,-7.49050045,43.38643837
75267570,1.45244336,1.91844559,10.14556789,-0.02993240,0.17287487,-0.32436946,28.71967364,-7.31511307,43.22566795
75320570,1.42073846,1.53918326,10.07438183,0.18264872,0.04153884,0.00488692,28.95352340,-6.99356961,43.62028694
75373570,1.33938241,0.51864427,9.34157944,0.13927726,-0.04031710,-0.00244346,28.10581827,-6.02893949,43.81029320
75426570,1.02951193,0.20997019,9.82313538,0.08552113,0.08979719,-0.03237586,28.38351465,-6.26278925,43.69336510
75479570,0.92542422,0.01375873,9.70588684,0.10262536,-0.08796459,-0.18509217,28.51505518,-6.02893949,44.19029808
75532570,0.78723866,0.83389872,9.61077213,-0.07269296,0.10812315,-0.33475414,28.32505226,-6.04355502,44.10260200
75585570,1.10967147,0.77228349,9.85244751,0.02993240,-0.00366519,-0.17959438,28.22274304,-5.42969942,44.04413795
75638570,0.95174521,0.57427746,10.06899738,0.18692476,-0.08124508,-0.24984388,28.06197143,-5.06430924,44.48261070
